ASUS 6'' ExpertBook B5 B5602CBN WQUXGA OLED Intel Core i7-1270P 18M Cache up to 4.80 GHz 40GB DDR5 2x 1TB SSD Intel Arc A350M 4GB No OS,10293.13
DELL 3.4'' XPS 13 Plus 9320 FHD+ Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 1TB SSD Intel Iris Xe Win 11 Pro,10377.68
Lenovo 4'' ThinkPad X1 Carbon Gen 11 WUXGA IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,10449.00
ASUS 6'' ExpertBook B5 B5602CBN WQUXGA OLED Intel Core i7-1270P 18M Cache up to 4.80 GHz 40GB DDR5 2x 1TB SSD Intel Arc A350M 4GB Win 11 Pro,11083.44
Lenovo 4'' ThinkPad X1 Carbon Gen 10 WQUXGA IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR5 1TB SSD Intel Iris Xe 5G,11199.00
Lenovo 4'' ThinkPad X1 Yoga Gen 6 WQUXGA IPS Touch Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 16GB DDR4X 512GB SSD Intel Iris Xe 4G LTE,11400.11
Lenovo 4'' ThinkPad X1 Yoga Gen 8 WUXGA IPS Touch Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,11632.33
ASUS 4'' ExpertBook B9 OLED B9403CVA WQXGA+ 90Hz Intel Core i7-1365U 12M Cache up to 5.20 GHz 32GB DDR5 2TB SSD Intel Iris Xe Win 11 Pro,12008.77
Lenovo 4'' ThinkPad X1 Carbon Gen 10 WUXGA IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,12399.00
Lenovo 4'' ThinkPad X1 Yoga Gen 8 WUXGA IPS Touch Intel Core i7-1355U 12M Cache up to 5.00 GHz 32GB DDR5 1TB SSD Intel Iris Xe Win 11 Pro,12629.39
ASUS 4.5'' Zenbook Pro 14 OLED UX6404VI 2.8K 120Hz Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 16GB DDR5 1TB SSD GeForce RTX 4070 8GB Win 11 Pro,13481.88
Lenovo 4'' ThinkPad X1 Yoga Gen 8 WQUXGA OLED Touch Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,13609.86
ASUS 4.5'' Zenbook Pro 14 OLED UX6404VI 2.8K 120Hz Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 48GB DDR5 2TB SSD GeForce RTX 4070 8GB Win 11 Pro,13857.46
Lenovo 4'' ThinkPad X1 Carbon Gen 10 WQUXGA IPS Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,13949.00
DELL 3.4'' XPS 13 Plus 9320 UHD+ Touch Intel Core i7-1260P 18M Cache up to 4.70 GHz 32GB DDR5 2TB SSD Intel Iris Xe Win 11 Pro,14700.16
Lenovo 4'' ThinkPad X1 Yoga Gen 8 WQUXGA OLED Touch Intel Core i7-1355U 12M Cache up to 5.00 GHz 32GB DDR5 1TB SSD Intel Iris Xe Win 11 Pro,14851.81
DELL 5.6'' XPS 15 9530 FHD+ InfinityEdge Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4070 8GB Win 11 Pro,16700.92
DELL 5.6'' XPS 15 9530 3.5K InfinityEdge OLED Touch Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB Win 11 Pro,16819.79
ASUS 5.6'' ZenBook Pro Duo 15 OLED UX582ZW UHD OLED Touch Intel Core i9-12900H 24M Cache up to 5.00 GHz 32GB DDR5 1TB SSD GeForce RTX 3070 Ti 8GB Win 11 Pro,18182.19
DELL 7'' XPS 17 9730 UHD+ InfinityEdge Touch Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 512GB SSD GeForce RTX 4060 8GB Win 11 Pro,18659.28
DELL 7'' XPS 17 9730 UHD+ InfinityEdge Touch Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 1TB SSD GeForce RTX 4050 6GB Win 11 Pro,19458.11
DELL 5.6'' XPS 15 9530 3.5K InfinityEdge OLED Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 64GB DDR5 2TB SSD GeForce RTX 4070 8GB Win 11 Pro,19845.53
ASUS 6'' Zenbook Pro 16X OLED UX7602BZ 3.2K 120Hz Touch Intel Core i9-13905H 24M Cache up to 5.40 GHz 32GB DDR5X 2TB SSD GeForce RTX 4080 12GB Win 11 Pro,20799.00
Lenovo 4.5'' Yoga Pro 7 14IRH8 2.5K IPS 90Hz Intel Core i7-13700H 24M Cache up to 5.00 GHz 32GB DDR5 1TB SSD Intel Iris Xe No OS,5138.25
HP 6'' EliteBook 860 G10 WUXGA IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,5826.12
Lenovo 4.5'' Yoga Pro 7 14IRH8 2.5K IPS 90Hz Intel Core i5-13500H 18M Cache up to 4.70 GHz 32GB DDR5 1TB SSD Intel Iris Xe No OS,4753.17
Lenovo 4'' Yoga 7 14IRL8 WUXGA OLED Touch Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Home,5940.06
ASUS 4.5'' Zenbook 14X OLED UX3404VC 2.8K 120Hz Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 3050 4GB Win 11 Pro,8499.00
Lenovo 4'' Yoga 7 14IRL8 WUXGA OLED Touch Intel Core i5-1340P 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Home,5299.00
Lenovo 4'' Yoga 7 14IRL8 2.8K OLED 90Hz Touch Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 1TB SSD Intel Iris Xe Win 11 Home,6340.96
Lenovo 4'' Yoga 7 14ARP8 2.8K OLED 90Hz Touch AMD Ryzen 7 7735U 16M Cache up to 4.75 GHz 16GB DDR5 1TB SSD Radeon 680M Win 11 Home,5488.99
ASUS 3.3'' Zenbook S 13 Flip OLED UP5302ZA 2.8K Touch Intel Core i7-1260P 18M Cache up to 4.70 GHz 16GB DDR5 1TB SSD Intel Iris Xe Win 11 Home,10246.83
Lenovo 6'' Yoga Pro 9 16IRP8 3.2K IPS 165Hz Intel Core i9-13905H 24M Cache up to 5.40 GHz 32GB DDR5X 1TB SSD GeForce RTX 4050 6GB Win 11 Home,10499.00
Lenovo 3.3'' Yoga Book 9 13IRU8 2.8K OLED Touch Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR5X 1TB SSD Intel Iris Xe Win 11 Home,10998.99
Lenovo 4.5'' Yoga Pro 9 14IRP8 3K Mini LED 165Hz Touch Intel Core i9-13905H 24M Cache up to 5.40 GHz 64GB DDR5X 1TB SSD GeForce RTX 4070 8GB Win 11 Pro,12498.99
Lenovo 3.3'' Yoga Book 9 13IRU8 2.8K OLED Touch Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR5X 1TB SSD Intel Iris Xe Win 11 Pro,12665.04
Lenovo 4'' Yoga 7 14ARP8 WUXGA OLED Touch AMD Ryzen 7 7735U 16M Cache up to 4.75 GHz 16GB DDR5 512GB SSD Radeon 680M Win 11 Home,5298.99
HP 4'' EliteBook 840 G10 WUXGA IPS Intel Core i5-1340P 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,5490.30
Lenovo 6'' IdeaPad Flex 5 16ABR8 WUXGA IPS Touch AMD Ryzen 7 7730U 16M Cache up to 4.5 GHz 16GB DDR4X 1TB SSD Radeon Win 11 Home,5499.99
Lenovo 4'' Yoga 7 14IRL8 WUXGA OLED Touch Intel Core i7-1360P 18M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Home,6199.00
DELL 5.6'' XPS 15 9530 3.5K InfinityEdge OLED Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4070 8GB Win 11 Pro,18798.99
Microsoft 3'' Surface Pro 8 PixelSense Flow Touch Intel Core i5-1145G7 8M Cache up to 4.40 GHz with IPU 8GB DDR4X 256GB SSD Intel Iris Xe Win 10 Pro,5220.78
HP 4'' EliteBook 640 G10 FHD IPS Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,5842.56
Lenovo 4'' ThinkBook 14s Yoga G3 IRU FHD IPS Touch Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,5999.00
HP 4'' EliteBook 840 G9 WUXGA Intel Core i5-1240P 12M Cache up to 4.40 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 DG Win 10 Pro,6207.85
ASUS 3.3'' Zenbook S 13 OLED UM5302TA 2.8K Touch AMD Ryzen 7 6800U 16M Cache up to 4.7 GHz 16GB DDR5 1TB SSD Radeon 680M Win 11 Pro,6248.55
DELL 3.4'' XPS 13 9315 FHD+ Intel Core i7-1250U 12M Cache up to 4.70 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,6884.49
HP 6'' EliteBook 860 G9 WUXGA IPS Intel Core i7-1260P 18M Cache up to 4.70 GHz 32GB DDR5 1TB SSD Intel Iris Xe Win 11 DG Win 10 Pro,7713.47
ASUS 4.5'' Zenbook 14X OLED UX3404VC 2.8K 120Hz Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 3050 4GB Win 11 Pro,9436.76
Lenovo 4.5'' Yoga Pro 9 14IRP8 3K Mini LED 165Hz Touch Intel Core i9-13905H 24M Cache up to 5.40 GHz 32GB DDR5X 1TB SSD GeForce RTX 4060 8GB Win 11 Pro,10998.99
ASUS 4.5'' Zenbook Pro 14 OLED UX6404VV 2.8K 120Hz Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4060 8GB Win 11 Pro,11178.44
Lenovo 4'' ThinkPad X1 Carbon Gen 9 WUXGA IPS Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 16GB DDR4X 1TB SSD Intel Iris Xe 4G LTE,11998.99
DELL 5.6'' XPS 15 9530 3.5K InfinityEdge OLED Touch Intel Core i9-13900H 24M Cache up to 5.40 GHz 32GB DDR5 1TB SSD GeForce RTX 4060 8GB Win 11 Pro,16998.99
HP 4'' Chromebook x360 14a-ca0002nn HD Touch Intel Pentium Silver N5030 4M Cache up to 3.10 GHz 4GB DDR4 128GB eMMC GMA UHD 605 Chrome OS,2085.82
HP 4'' Chromebook x360 14a-ca0000nn HD Touch Intel Pentium Silver N5030 4M Cache up to 3.10 GHz 4GB DDR4 128GB eMMC GMA UHD 605 Chrome OS,2092.16
HP 4'' Chromebook x360 14a-ca0001nn HD Touch Intel Pentium Silver N5030 4M Cache up to 3.10 GHz 4GB DDR4 128GB eMMC GMA UHD 605 Chrome OS,2102.88
ASUS 5.6'' ExpertBook B1 B1500CEAE FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD No OS,2399.00
Huawei 5.6'' MateBook D 15 FHD IPS Intel Core i3-1115G4 6M Cache up to 4.10 GHz 8GB DDR4 256GB SSD GMA UHD Win 11 Home,2399.00
Lenovo 4'' IdeaPad 3 14ADA05 FHD AMD Ryzen 5 3500U 4M Cache up to 3.7 GHz 8GB DDR4 512GB SSD Radeon Vega 8 Free DOS,2499.00
HP 4'' Pavilion 14-ec0017nq FHD IPS AMD Ryzen 5 5500U 8M Cache up to 4.0 GHz 8GB DDR4 256GB SSD Radeon Free DOS,2783.20
HP 5.6'' EliteBook 650 G9 FHD IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz 8GB DDR4 512GB SSD Intel Iris Xe Free DOS,3113.70
HP 4'' Pavilion 14-ec0013nq FHD IPS AMD Ryzen 5 5500U 8M Cache up to 4.0 GHz 16GB DDR4 512GB SSD Radeon Free DOS,3131.91
Lenovo 4'' IdeaPad 5 14IIL05 FHD IPS Intel Core i5-1035G1 6M Cache up to 3.60 GHz 8GB DDR4 256GB SSD GMA UHD No OS,3199.00
HP 4'' Pavilion 14-ec0011nq FHD IPS AMD Ryzen 5 5500U 8M Cache up to 4.0 GHz 8GB DDR4 256GB SSD Radeon Win 10 Home,3207.98
ASUS 4'' VivoBook Go Flip 14 TP1401KA FHD Touch Intel Pentium Silver N6000 4M Cache up to 3.30 GHz 8GB DDR4 256GB SSD GMA UHD Win 11 Home S,3209.23
HP 4'' Pavilion 14-ec0027nq FHD IPS AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 8GB DDR4 512GB SSD Radeon Free DOS,3246.02
HP 4'' Pavilion 14-ec0026nq FHD IPS AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Free DOS,3410.87
HP 4'' Pavilion 14-ec0043nq FHD IPS Touch AMD Ryzen 5 5500U 8M Cache up to 4.0 GHz 8GB DDR4 512GB SSD Radeon Win 11 Home,3461.58
HP 4'' Pavilion 14-ec0025nq FHD IPS AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Free DOS,3467.92
Lenovo 4'' IdeaPad 5 14ITL05 FHD IPS Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,3541.49
Lenovo 4'' IdeaPad 5 14ITL05 FHD IPS Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe No OS,3599.00
HP 4'' Pavilion 14-ec0008nq FHD IPS AMD Ryzen 5 5500U 8M Cache up to 4.0 GHz 16GB DDR4 512GB SSD Radeon Win 11 Home,3683.48
HP 4'' EliteBook 640 G9 HD Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 8GB DDR4 512GB SSD Intel Iris Xe Free DOS,3688.57
Lenovo 4'' IdeaPad 5 14ITL05 FHD IPS Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe No OS,3699.00
ASUS 4'' ZenBook 14 UM425IA FHD AMD Ryzen 7 4700U 8M Cache up to 4.1 GHz 8GB DDR4X 512GB SSD Radeon No OS,3739.25
Lenovo 4'' IdeaPad Flex 5 14ITL05 FHD Touch Intel Core i5-1135G7 8M Cache up to 4.20 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 10 Home,3799.00
ASUS 4'' Vivobook S 14 Flip TP3402ZA WUXGA Touch Intel Core i3-1220P 12M Cache up to 4.40 GHz 8GB DDR4 256GB SSD GMA UHD Win 11 Home,3884.86
Lenovo 3.3'' Yoga Slim 7 13ACN5 WQXGA IPS AMD Ryzen 5 5600U 16M Cache up to 4.2 GHz 8GB DDR4X 512GB SSD Radeon Win 10 Home,3899.00
HP 3.3'' Pavilion Aero 13-be0000 WUXGA IPS AMD Ryzen 5 5600U 16M Cache up to 4.2 GHz 8GB DDR4 256GB SSD Radeon Win 11 Home,3899.00
HP 5.6'' EliteBook 650 G9 FHD IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz 8GB DDR4 512GB SSD Intel Iris Xe Free DOS,3919.76
ASUS 4'' ExpertBook B1 B1400CBA FHD Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 8GB DDR4 512GB SSD Intel Iris Xe No OS,3951.43
HP 4'' Pavilion 14-ec0020nq FHD IPS AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Win 11 Home,3981.44
HP 4'' Pavilion x360 2-in-1 14-ek0008nn FHD IPS Touch Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,4006.81
ASUS 5.6'' ExpertBook B1 B1500CBA FHD Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,4124.36
ASUS 4'' ExpertBook B1 B1400CEPE FHD Intel Core i3-1115G4 6M Cache up to 4.10 GHz 16GB DDR4 256GB SSD GeForce MX330 2GB Win 10 Pro,4135.11
Acer 6'' Swift Edge 16 SFA16-41 WQUXGA OLED AMD Ryzen 7 6800U 16M Cache up to 4.7 GHz 16GB DDR5 1TB SSD Radeon 680M Win 11 Home,4177.37
Lenovo 5.6'' IdeaPad Flex 5 15ALC05 FHD IPS Touch AMD Ryzen 5 5500U 8M Cache up to 4.0 GHz 8GB DDR4 512GB SSD Radeon Win 10 Home,4199.00
ASUS 5.6'' ExpertBook B1 B1500CBA FHD Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 1TB SSD Intel Iris Xe No OS,4245.93
HP 3.3'' ENVY x360 Convert 13-ay1031nn FHD IPS Touch AMD Ryzen 7 5800U 16M Cache up to 4.4 GHz 8GB DDR4 512GB SSD Radeon Win 11 Home,4299.00
HP 5.6'' EliteBook 650 G9 FHD IPS Intel Core i5-1235U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro DG Win 10 Pro,4328.16
ASUS 4'' Vivobook S 14 Flip TN3402QA WUXGA Touch AMD Ryzen 5 5600H 16M Cache up to 4.2 GHz 8GB DDR4 512GB SSD Radeon Win 11 Home S,4409.06
ASUS 4'' ExpertBook B1 B1400CEPE FHD Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 8GB DDR4 512GB SSD GeForce MX330 2GB No OS,4420.11
ASUS 5.6'' Vivobook S 15 OLED K3502ZA 2.8K 120Hz Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,4463.25
HP 3.3'' ENVY x360 Convert 13-ay1035nn FHD IPS Touch AMD Ryzen 5 5600U 16M Cache up to 4.2 GHz 8GB DDR4 512GB SSD Radeon Win 11 Home,4488.64
Lenovo 4'' Yoga 7 14ITL5 FHD IPS Touch Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 10 Home,4492.92
HP 3.3'' Pavilion Aero 13-be0030nq WUXGA IPS AMD Ryzen 7 5800U 16M Cache up to 4.4 GHz 8GB DDR4 512GB SSD Radeon Win 11 Home,4499.00
HP 3.3'' Pavilion Aero 13-be0000nq WQXGA IPS AMD Ryzen 7 5800U 16M Cache up to 4.4 GHz 16GB DDR4 1TB SSD Radeon Win 11 Home,4499.00
HP 4'' EliteBook 640 G10 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,4503.04
ASUS 5.6'' ExpertBook B1 B1500CBA FHD Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 1TB SSD Intel Iris Xe No OS,4540.44
HP 3.3'' Pavilion Aero 13-be0031nq WUXGA IPS AMD Ryzen 5 5600U 16M Cache up to 4.2 GHz 16GB DDR4 512GB SSD Radeon Win 11 Home,4552.03
HP 5.6'' EliteBook 650 G10 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,4592.09
HP 5.6'' EliteBook 655 G10 FHD IPS AMD Ryzen 5 7530U 16M Cache up to 4.50 GHz 16GB DDR4 512GB SSD Radeon 4G LTE,4661.37
HP 5.6'' EliteBook 650 G9 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 8GB DDR4 512GB SSD Intel Iris Xe Free DOS,4663.28
HP 4'' EliteBook 640 G9 FHD IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro DG Win 10 Pro,4682.65
Lenovo 5.6'' IdeaPad Flex 5 15ALC05 FHD IPS Touch AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Win 10 Home,4699.00
HP 3.3'' ENVY 13-ba1026nn FHD IPS Touch Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,4716.88
ASUS 5.6'' Vivobook S 15 OLED K3502ZA 2.8K 120Hz Intel Core i5-12500H 18M Cache up to 4.50 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,4741.13
HP 5.6'' ENVY x360 Convert 15-es1020nn FHD IPS Touch Intel Core i5-1155G7 8M Cache up to 4.50 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,4754.92
ASUS 4'' VivoBook Flip 14 TP470EA FHD Touch Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4X 256GB SSD Intel Iris Xe Win 11 Home S,4759.57
Lenovo 4'' IdeaPad Flex 5 14ALC05 FHD IPS Touch AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Win 10 Home,4799.00
HP 5.6'' ENVY x360 Convert 15-eu0053nn FHD IPS Touch AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Win 11 Home,4843.67
HP 3.3'' ENVY x360 Convert 13-ay1032nn FHD IPS Touch AMD Ryzen 5 5600U 16M Cache up to 4.2 GHz 16GB DDR4 512GB SSD Radeon Win 11 Home,4862.69
HP 4'' ENVY 14-eb0021nq WUXGA IPS Intel Core i5-11300H 8M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Free DOS,4869.04
HP 4'' Pavilion x360 2-in-1 14-ek0006nn FHD IPS Touch Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,4878.78
HP 5.6'' ENVY x360 Convert 15-es1019nn FHD IPS Touch Intel Core i5-1155G7 8M Cache up to 4.50 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,4898.77
Lenovo 4'' IdeaPad Flex 5 14ALC05 FHD Touch AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 512GB SSD Radeon Win 10 Home,4899.00
HP 3.3'' Pavilion Aero 13-be0002nq WQXGA IPS AMD Ryzen 7 5800U 16M Cache up to 4.4 GHz 16GB DDR4 512GB SSD Radeon Win 11 Home,4927.17
ASUS 4'' ExpertBook B1 B1400CBA FHD Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,5009.11
HP 5.6'' EliteBook 650 G10 FHD IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,5036.07
ASUS 3.3'' Vivobook 13 Slate OLED T3300KA FHD Touch Intel Pentium Silver N6000 4M Cache up to 3.30 GHz 8GB DDR4X 256GB SSD GMA UHD Win 11 Home,5053.45
HP 5.6'' ENVY x360 Convert 15-es1017nn FHD IPS Touch Intel Core i7-1195G7 12M Cache up to 5.00 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,5160.67
HP 5.6'' EliteBook 650 G9 FHD IPS Intel Core i5-1235U 12M Cache up to 4.70 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 11 DG Win 10 Pro,5167.54
HP 4'' EliteBook 640 G9 FHD IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 DG Win 10 Pro,5197.74
Acer 4'' Swift Go SFG14-71 2.8K OLED Intel Core i7-13700H 24M Cache up to 5.00 GHz 16GB DDR5 1TB SSD Intel Iris Xe No OS,5218.72
HP 5.6'' ENVY x360 Convert 15-ee0026nn FHD IPS Touch AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 1TB SSD Radeon Win 10 Home,5256.86
ASUS 4'' Zenbook 14 OLED UM3402YA 2.8K 90Hz AMD Ryzen 5 5625U 16M Cache up to 4.3 GHz 8GB DDR4 512GB SSD Radeon Win 11 Home,5265.24
HP 3.3'' ENVY x360 Convert 13-bd0034nn FHD OLED Touch Intel Core i5-1135G7 8M Cache up to 4.20 GHz 8GB DDR4 512GB SSD Intel Iris Xe Win 10 Home,5299.00
HP 6'' EliteBook 860 G9 WUXGA IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz 16GB DDR5 512GB SSD Intel Iris Xe Free DOS,5321.95
ASUS 4'' Zenbook 14 UX3402ZA WQXGA Intel Core i5-1240P 12M Cache up to 4.40 GHz 16GB DDR5 1TB SSD Intel Iris Xe Win 11 Home,5328.38
HP 4'' ENVY 14-eb0019nq WUXGA IPS Intel Core i7-11370H 12M Cache up to 4.80 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Free DOS,5344.52
HP 5.6'' EliteBook 650 G10 HD Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Pro,5348.55
HP 4'' Pavilion Plus 14-eh0018nq 2.2K IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz with IPU 16GB DDR4 1TB SSD GeForce MX550 2GB Free DOS,5455.00
Microsoft 3'' Surface Pro 8 PixelSense Flow Touch Intel Core i5-1145G7 8M Cache up to 4.40 GHz with IPU 8GB DDR4X 256GB SSD Intel Iris Xe Win 11 Pro,5596.41
Lenovo 3.3'' ThinkBook 13x G2 IAP WQXGA IPS Intel Core i7-1255U 12M Cache up to 4.70 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,5604.46
HP 5.6'' EliteBook 855 G8 FHD AMD Ryzen 5 PRO 5650U 16M Cache up to 4.2 GHz 8GB DDR4 256GB SSD Radeon Win 10 Pro,5666.99
HP 4'' EliteBook 840 G10 WUXGA IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,5667.93
HP 3.3'' ENVY x360 Convert 13-bd0030nn FHD IPS Touch Intel Core i7-1165G7 12M Cache up to 4.70 GHz with IPU 16GB DDR4 512GB SSD Intel Iris Xe Win 11 Home,5674.19
ASUS 3.3'' Zenbook S 13 OLED UM5302TA 2.8K Touch AMD Ryzen 7 6800U 16M Cache up to 4.7 GHz 16GB DDR5 512GB SSD Radeon 680M Win 11 Pro,5690.42
ASUS 5.6'' Vivobook S 15 OLED K3502ZA 2.8K 120Hz Intel Core i7-12700H 24M Cache up to 4.70 GHz 16GB DDR4 1TB SSD Intel Iris Xe Win 11 Pro,5710.42
DELL 4'' Latitude 7440 FHD+ Intel Core i7-1355U 12M Cache up to 5.00 GHz 16GB DDR5 512GB SSD Intel Iris Xe Linux,5722.18
HP 6'' EliteBook 860 G10 WUXGA IPS Intel Core i5-1335U 12M Cache up to 4.60 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro,5744.86
HP 6'' EliteBook 860 G9 WUXGA IPS Intel Core i5-1235U 12M Cache up to 4.40 GHz 16GB DDR5 512GB SSD Intel Iris Xe Win 11 Pro DG Win 10 Pro,5786.41
Lenovo 3.3'' Yoga 6 13ARE05 FHD IPS Touch AMD Ryzen 5 4500U 8M Cache up to 4.0 GHz 16GB DDR4 1TB SSD Radeon Win 10 Home,5799.00
Lenovo 3.3'' Yoga 6 13ALC6 FHD IPS Touch AMD Ryzen 7 5700U 8M Cache up to 4.3 GHz 16GB DDR4 1TB SSD Radeon Win 10 Home,5799.00
