Laptop Lenovo IdeaPad 3 15ITL6 cu procesor Intel® Core™ i5-1155G7 pana la 4.5 GHz 15.6" Full HD 12GB 256GB SSD Intel® Iris® Xe Graphics No OS Arctic Grey,2449.99
Laptop ASUS VivoBook 15 A1502ZA cu procesor Intel® Core™ i3-1220P pana la 4.40 GHz 15.6'' Full HD IPS 8GB DDR4 256GB SSD Intel® UHD Graphics No OS Terra Cotta,1999.99
Laptop Lenovo IdeaPad 3 17ALC6 cu procesor AMD Ryzen 5 5500U pana la 4 GHz 17.3" Full HD 8GB 128GB SSD + 1TB HDD AMD Radeon Graphics Windows 11 Home 64 Abyss Blue,2549.99
Laptop Gaming Lenovo Legion Pro 7 16IRX8 cu procesor Intel® Core™ i9-13900HX pana la 5.40 GHz 16" WQXGA IPS 240Hz 32GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 No OS Onyx Grey 3y on-site Premium Care,10799.99
Laptop Gaming Lenovo Legion 5 Pro 16ITH6H cu procesor Intel Core i7-11800H 16" WQXGA 165Hz 32GB 1TB SSD NVIDIA GeForce RTX 3070 8GB No OS Storm Grey,7199.99
Laptop ASUS VivoBook 15 X1500EA cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD IPS 16GB 1TB HDD + 512GB SSD Intel® Iris® Xe Graphics No OS Indie Black,3449.99
Laptop 2 in 1 ASUS Zenbook S 13 Flip OLED UP5302ZA cu procesor Intel® Core™ i7-1260P pana la 4.70 GHz 13.3" 2.8K OLED Touch 16GB 1TB SSD Intel® Iris® Xe Graphics Windows 11 Pro Refined White Garantie extinsa 3 ani,10999.99
Laptop HP Spectre x360 cu procesor Intel Core i7-1255U 13.5" WUXGA+ (1920x1280) Touch 16GB DDR4 1TB SSD Intel Iris Xe Graphics Windows 11 Home Nightfall Black,6199.99
Laptop Gaming HP VICTUS 15-fa0014nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD 16GB 512GB SSD NVIDIA® GeForce® GTX 1650 4GB FreeDOS Mica Silver,3699.99
Laptop Apple MacBook Pro 14" cu procesor Apple M2 Pro 10 nuclee CPU and 16 nuclee GPU 16 GB 512GB SSD Space Grey RO KB,11499.99
Laptop ultraportabil Lenovo Yoga Slim 7 Pro 14IAH7 cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 14" 2.8K 16GB DDR5 512GB SSD Intel® Iris® Xe Graphics Windows 11 Home Cloud Grey 3y on-site Premium Care,4549.99
Laptop Apple MacBook Air 15" cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 16GB 512GB SSD Space Grey INT KB,8999.99
Laptop Apple MacBook Pro 13 True Tone procesor Apple M1  8 nuclee CPU si 8 nuclee GPU 16GB 2TB SSD RO Kb Silver,11749.99
Laptop ultraportabil Lenovo Yoga Pro 9 16IRP8 cu procesor Intel® Core™ i9-13905H pana la 5.4 GHz 16" 3.2K Mini LED Touch 64GB 1TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 Windows 11 Pro Storm Grey 3y on-site Premium Care,16199.99
Laptop HP Spectre x360 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 13.5" WUXGA+ (1920x1280) Touch 16GB DDR4 512GB SSD Intel Iris Xe Graphics Windows 11 Home Natural Silver,5699.99
Laptop HP 17-cp1011nq cu procesor AMD Ryzen™ 5 5625U pana la 4.30 GHz 17.3 FHD Antiglare IPS 8GB 512GB PCIe SSD AMD Radeon Integrated Graphics Windows 11 Home Natural Silver,2599.99
Laptop Acer Aspire 3 A315-59G cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD IPS 8GB 512GB SSD NVIDIA GeForce MX550 2GB NO OS Pure Silver,4399.99
Laptop Gaming HP VICTUS 15-fa0019nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD 8GB  512GB SSD Nvidia GeForce GTX 1650 4GB Free DOS Mica Silver,3699.99
Laptop Gaming Lenovo IdeaPad 3 15ARH7 cu procesor AMD Ryzen™ 7 6800H pana la 4.7 GHz 15.6'' Full HD IPS 120Hz 16GB 512GB SSD NVIDIA GeForce RTX 3050 Ti 4GB No OS Glacier White,4199.99
Laptop Gaming Lenovo Legion 5 15ACH6H cu procesor AMD Ryzen 7 5800H 15.6" Full HD 165Hz 16GB 512GB SSD NVIDIA GeForce RTX 3060 6GB No OS Phantom Blue,4499.99
Laptop Gaming HP VICTUS 15-fa0004nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6 FHD IPS 16GB DDR4 512GB PCIe SSD Nvidia GeForce RTX 3050 Ti 4GB FreeDOS Mica Silver,4599.99
Laptop Gaming HP VICTUS 15-fb0010nq cu procesor AMD Ryzen™ 5 5600H pana la 4.20 15.6" Full HD 16GB 512GB SSD Nvidia GeForce RTX 3050 Ti 4GB Free DOS Mica Silver,3499.99
Laptop Gaming HP Victus 16-d1010nq cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 16.1" Full HD IPS 144Hz 16GB 512GB SSD Nvidia GeForce RTX 3060 6GB Free DOS Mica Silver,4399.99
Laptop 2 in 1 Microsoft Surface Pro 7 cu procesor Intel Core i5-1035G4 pana la 3.70 GHz 12.3" Pixel Sense Touch 8GB 256GB SSD Intel Iris Plus Graphics Windows 10 Home Black,4849.99
Laptop Gaming ASUS ROG Strix G16 G614JU cu procesor Intel® Core™ i7-13650HX pana la 4.90 GHz 16" QHD+ IPS 240Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4050 6GB GDDR6 TGP 140W No OS Eclipse Gray,6749.99
Laptop Apple MacBook Air 15" cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 24GB 512GB SSD Space Grey INT KB,9899.99
Laptop Apple MacBook Pro 14" cu procesor Apple M3 Max 14 nuclee CPU si 30 nuclee GPU 1TB SSD Space Black INT KB,19799.99
Laptop HP Pavilion x360 14-ek0006nn cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 14" Full HD IPS 16GB 512GB SSD Intel® UHD Graphics Windows 11 Home Natural Silver,3899.99
Laptop Gaming MSI Titan GT77HX 13VI cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 17.3" UHD IPS 144Hz 64GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 Windows 11 Pro Core Black,25699.99
Laptop Dell Precision 3581 cu procesor Intel Core i9-13900H pana la 5.4GHz 15.6" Full HD 64GB DDR5 1TB SSD NVIDIA® RTX 2000 Ada 8GB Ubuntu Grey 3y Basic Onsite Service warranty,22999.99
Laptop Gaming Lenovo IdeaPad 3 15ACH6 cu procesor AMD Ryzen 5 5600H 15.6" Full HD 8GB 256GB SSD NVIDIA GeForce GTX 1650 4GB No OS Shadow Black,3599.99
Laptop Gaming Lenovo Legion 7 16ACHg6 cu procesor AMD Ryzen™ 7 5800H pana la 4.40 GHz 16" WQXGA IPS 165Hz 16GB 1TB SSD NVIDIA GeForce RTX 3070 8GB No OS Storm Grey 3y on-site Premium Care,6499.99
Laptop Gaming Lenovo Legion Pro 5 16IRX8 cu procesor Intel® Core™ i9-13900HX pana la 5.4 GHz 16" WQXGA IPS 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Onyx Grey 3y on-site Premium Care,8499.99
Laptop Gaming Lenovo Legion 5 15ITH6H cu procesor Intel® Core™ i5-11400H pana la 4.50 GHz 15.6" Full HD IPS 165Hz 16GB 512 SSD NVIDIA GeForce RTX 3060 6GB No OS Phantom Blue 3y on-site Premium Care,4849.99
Laptop Gaming ASUS ROG Flow X16 GV601VI cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" QHD+ Mini LED 240Hz Touch 32GB 2TB SSD NVIDIA® GeForce RTX™ 4070 8GB GDDR6 TGP 120W Windows 11 Pro Off Black,18999.99
Laptop Gaming ASUS TUF F15 FX506HF cu procesor Intel® Core™ i5-11400H pana la 4.5 GHz 15.6" Full HD IPS 144Hz 16GB 1TB SSD NVIDIA® GeForce RTX™ 2050 4GB GDDR6 TGP 55W No OS Graphite Black,4999.99
Laptop Apple MacBook Pro 13-inch cu procesor Apple M2 8 nuclee CPU si 10 nuclee GPU 8 GB 512GB SSD Silver Layout RO,7999.99
Laptop Lenovo IdeaPad 3 15ITL6 cu procesor Intel® Core™ i5-1155G7 pana la 4.5 GHz 15.6" Full HD 8GB 512GB SSD Intel® UHD Graphics No OS Arctic Grey,2449.99
Laptop Gaming Acer Nitro 5 AN517-55 cu procesor Intel® Core™ i5-12500H pana la 4.60 GHz 17.3" Full HD IPS 144Hz 8GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 No OS Black,3999.99
Laptop Gaming ASUS TUF F15 FX506HE cu procesor Intel® Core™ i5-11400H pana la 4.50 GHz 15.6" Full HD IPS 144 Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 Ti 4GB GDDR6 No OS Graphite Black,6399.99
Laptop Lenovo IdeaPad 3 15IAU7 cu procesor Intel® Core™ i5-1235U pana la 4.40 GHz 15.6" Full HD IPS 16GB 512GB SSD Intel Iris Xe Graphics No OS Misty Blue,3399.99
Laptop ASUS VivoBook M1503QA-L1171 cu procesor AMD Ryzen 7 5800H 15.6" FHD 16GB 1TB SSD AMD Radeon Graphics No OS Quiet Blue,4999.99
Laptop ASUS VivoBook 15 X1502ZA cu procesor Intel® Core™ i3-1220P pana la 4.40 GHz 15.6'' Full HD IPS 8GB 256GB SSD Intel® UHD Graphics No OS Terra Cotta,3099.99
Laptop Acer Aspire 3 A314-23P cu procesor AMD Ryzen™ 5 7520U pana la 4.3 GHz 14" Full HD IPS 8GB DDR5 512GB SSD AMD Radeon™ 610M No OS Silver,1899.99
Laptop ultraportabil ASUS X415MA cu procesor Intel® Celeron® N4020 14" Full HD 4GB 256GB SSD Intel® UHD Graphics 600 No OS Slate Grey,1529.99
Laptop Lenovo IdeaPad Flex 5 16ABR8 cu procesor AMD Ryzen™ 7 7730U pana la 4.50 GHz 16" WUXGA IPS Touch 16GB 1TB SSD AMD Radeon™ Graphics Windows 11 Home Abyss Blue,5499.99
Laptop Apple MacBook Pro 16" cu procesor Apple M2 Max 12 nuclee CPU and 38 nuclee GPU 32 GB 1TB SSD Space Grey INT KB,20999.99
Laptop Gaming HP Victus 16-d1002nq cu procesor Intel Core i7-12700H 16.1" Full HD IPS 144Hz 16GB 512GB SSD Nvidia GeForce RTX 3060 6GB Free DOS Performance Blue,5599.99
Laptop 2 in 1 ASUS VivoBook Flip 14 TP1401KA cu procesor Intel® Pentium® Silver N6000 14" Full HD 8GB 256GB SSD Intel® UHD Graphics Windows 11 Home S Cool Silver,3179.99
Laptop ultraportabil Lenovo Yoga 7 14ARP8 cu procesor AMD Ryzen™ 7 7735U pana la 4.75 GHz 14" 2.8K OLED Touch 16GB 1TB SSD AMD Radeon™ 680M Graphics Windows 11 Home Tidal Teal 3y on-site Premium Care,4899.99
Laptop ultraportabil HP Chromebook x360 14a-ca0003nn cu procesor Intel® Celeron® Processor N4020 pana la 2.80 GHz Touch 14.0 HD 4GB 64GB eMMC Intel UHD Graphics Chrome64 Ceramic White,2099.99
Laptop ultraportabil Lenovo IdeaPad 5 14ITL05 cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 14" Full HD IPS 16GB 512GB SSD Intel® Iris® Xe Graphics No OS Platinum Grey,3299.99
Laptop Apple MacBook Pro 14 (2021) cu procesor Apple M1 Pro 10 nuclee CPU and 16 nuclee GPU 16GB 1TB SSD Silver RO Kb,13499.99
Laptop Lenovo ThinkPad L15 Gen 4 cu procesor Intel(r) Core(tm) i7-1355U pana la 5.0 GHz 15.6" Full HD IPS 32GB 1TB SSD Intel(r) UHD Graphics Windows 11 Pro Thunder Black,9199.99
Laptop Gaming Lenovo Legion 5 15ACH6 cu procesor AMD Ryzen™ 5 5600H pana la 4.20 GHz 15.6" Full HD IPS 120Hz 8GB 512GB SSD NVIDIA GeForce RTX 3050 Ti 4GB Phantom Blue 3y on-site Premium Care,3799.99
Laptop gaming Lenovo Legion Slim 5 14APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1GHz 14.5" WQXGA+ 32GB 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Storm Grey 3Y Premium Care with Onsite upgrade,8899.99
Laptop Gaming ASUS ROG Zephyrus G14 GA402XV cu procesor AMD Ryzen™ 9 7940HS pana la 5.2 GHz 14" QHD+ IPS 165Hz 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Eclipse Gray,10599.99
Laptop Dell Vostro 3420 cu procesor Intel® Core™ i5-1135G7 pana la 4.2 GHz 14" Full HD 16GB DDR4 512GB SSD Intel® Iris® Xe Graphics  Ubuntu Linux 3y ProSupport and Next Business Day Onsite Service,2699.99
Laptop Dell Inspiron 16 5620 cu procesor Intel® Core™ i7-1255U pana la 4.70 GHz  16" Full HD+ 16GB 1TB SSD NVIDIA® GeForce MX570A 2GB GDDR6 Windows 11 Pro Platinum Silver 3years Carry In Service,6599.99
Laptop Microtech CoreBook CB15B/1TBW2LE cu procesor Intel Core Intel® Core™ i7-1065G7 15.6" Full HD 16GB 1TB SSD Intel® Iris® Plus Graphics Windows 11 Pro Grey,6099.99
Laptop Lenovo IdeaPad 3 15ITL6 cu procesor Intel Core i5-1135G7 pana la 4.20 GHz 15.6" Full HD 8GB 512GB SSD Intel® Iris® Xe Graphics No OS Sand,2699.99
Laptop HP ProBook 450 G9 cu procesor Intel® Core™ i7-1255U pana la 4.7GHz 15.6" Full HD IPS 16GB 512GB SSD Intel® Iris® Xᵉ Graphics Windows 11 Pro Grey,4099.99
Laptop ASUS Zenbook 14 OLED UX3402ZA 14 inch 2.8K Intel Core i7-1260P 16GB RAM 1TB SSD Intel Iris Xe Graphics Windows 11 Pro Albastru,8599.99
Laptop Apple MacBook Pro 13" 2020 Touch Bar procesor Intel® Core™ i7 2.3GHz 32GB 1TB SSD Intel Iris Plus Graphics 128MB Space Grey INT KB,12099.99
Laptop Lenovo IdeaPad Pro 5 14APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1 GHz 14" 2.8K IPS 32GB 1TB SSD Integrated AMD Radeon™ 780M Graphics Arctic Grey,5999.99
Laptop HP 15-dw3034nq cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD 8GB 512GB SSD Intel® Iris® Xe Graphics Free DOS Jet Black,3399.99
Laptop Gaming Lenovo LOQ 15APH8 cu procesor AMD Ryzen™ 7 7840HS pana la 5.1 GHz 15.6" Full HD IPS 144Hz G-SYNC 16GB 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Storm Grey,5249.99
Laptop ultraportabil ASUS E410MA cu procesor Intel® Celeron® N4020 pana la 2.80 GHz 14" 4GB 256GB M.2 NVMe™ PCIe® 3.0 SSD Intel® UHD Graphics 600 No OS,1399.99
Laptop Microtech CoreBook CB15B/512W2E cu procesor Intel® Core™ Intel® Core™ i7-1065G7 pana la 3.90 GHz 15.6" Full HD 16GB 512GB SSD Intel® Iris® Plus Graphics Windows 11 Pro Grey,5799.99
Laptop Lenovo IdeaPad 5 Pro 16IAH7 cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 16'' 2.5K IPS120Hz 16GB 512GB SSD Intel® Iris® Xe Graphics No OS Cloud Grey,3799.99
Laptop Acer Aspire A517-52G-717M cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz 17.3" Full HD 8GB 512GB SSD NVIDIA GeForce MX450 2GB No OS,4399.99
Laptop Lenovo IdeaPad Slim 5 14ABR8 cu procesor AMD Ryzen™ 5 7530U pana la 4.5 GHz 14" WUXGA OLED 16GB 512GB SSD AMD Radeon™ Graphics No OS Violet,3799.99
Laptop Gaming ASUS TUF A17 FA707XV cu procesor AMD Ryzen™ 9 7940HS pana la 5.20 GHz 17.3" WQHD IPS 240Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Jaeger Gray,8399.99
Laptop Huawei MateBook D15 Ryzen 5 5500U pana la 4.0GHz 15.6" Full HD 8GB SSD 512GB AMD Radeon™ Graphics Windows 11 Home Silver,3998.99
Laptop HP EliteBook 840 G9 cu procesor Intel® Core™ i5-1235U pana la 4.4 GHz 14" WUXGA IPS 8GB DDR5 512GB SSD Intel® UHD Graphics Windows 11 Pro downgrade Windows 10 Pro Pike Silver,4199.99
Laptop Gaming Lenovo LOQ 15IRH8 cu procesor Intel® Core™ i5-13420H pana la 4.6 GHz 15.6" Full HD 144Hz G-SYNC 16GB 512GB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 No OS Storm Grey,4199.99
Laptop Gaming ASUS TUF Gaming A15 cu procesor AMD Ryzen™ 7 6800H pana la 4.70 GHz 15.6" Full HD 144Hz IPS 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 TGP 95W No OS Jaeger Gray,4249.99
Laptop Gaming ASUS TUF F15 FX507ZC4 cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD IPS 144Hz 8GB 1TB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 TGP 95W No OS Mecha Gray,6199.99
Laptop ultraportabil ASUS Zenbook 14 OLED UX3404VC cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 14.5" 2.8K OLED 120Hz 32GB 1TB SSD NVIDIA® Geforce RTX™ 3050 4GB GDDR6 Windows 11 Pro Inkwell Gray Garantie extinsa 3 ani,10899.99
Laptop Gaming Lenovo Legion Slim 5 16IRH8 cu procesor Intel® Core™ i7-13700H pana la 5.00 GHz 16" WQXGA IPS 165Hz 16GB 512GB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Storm Grey 3y on-site Premium Care,6649.99
Laptop Gaming Lenovo Legion Pro 5 16IRX8 cu procesor Intel® Core™ i5-13500HX pana la 4.7 GHz 16" WQXGA 16GB 512GB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Onyx Grey 3y on-site Premium Care,10199.99
Laptop Acer Aspire 3 A315-58 cu procesor Intel® Core™ i3-1115G4 pana la 4.10 GHz 15.6" Full HD 8GB 256GB SSD Intel® UHD Graphics Windows 11 Home Silver,2799.99
Laptop Apple MacBook Pro 14 (2021) cu procesor Apple M1 Pro 10 nuclee CPU and 16 nuclee GPU 16GB 1TB SSD Space Grey RO Kb,13199.99
Laptop HP EliteBook 860 G10 cu procesor Intel® Core™ i7-1360P pana la 5.0 GHz 16" WUXGA IPS 16GB DDR5 512GB SSD Intel® UHD Graphics Windows 11 Pro Pike Silver,6799.99
Laptop ultraportabil ASUS Zenbook 14 OLED UX3402ZA cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 14" 2.8K OLED 16GB 512GB SSD Intel® UHD Graphics Windows 11 Pro Ponder Blue Garantie extinsa 3 ani,6999.99
Laptop Microtech CoreBook CB15B/512W2LE cu procesor Intel Core Intel® Core™ i7-1065G7 15.6" Full HD 16GB 512GB SSD Intel® Iris® Plus Graphics Windows 11 Pro Grey,5799.99
Laptop Gaming ASUS ROG Flow X16 GV601VV cu procesor Intel® Core™ i9-13900H pana la 5.40 GHz 16" QHD+ IPS 240Hz Touch 16GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 Windows 11 Pro Off Black,11149.99
Laptop Gaming Lenovo IdeaPad 3 15IJU6 cu procesor Intel® Core™ i5-11320H pana la 4.5 GHz 15.6" Full HD IPS 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 4GB GDDR6 No OS Shadow Black,4299.99
Laptop ultraportabil Acer Aspire 3 A315-58G cu procesor Intel® Core™ i3-1115G4 pana la 4.10 GHz 15.6" Full HD 8GB DDR4 512GB SSD NVIDIA® GeForce® MX350 2GB No OS Silver,2599.99
Laptop Dell Inspiron 2 in 1 7430 cu procesor Intel® Core™ i7-1355U pana la 5.0 GHz 14” Full HD+ 16GB 1TB SSD Windows 11 Pro 3y Partner Led Carry In Service Warranty,6099.99
Laptop Lenovo IdeaPad 3 17ITL6 cu procesor Intel® Core™ i5-1155G7 pana la 4.50 GHz 17.3" HD+ 12GB 128GB SSD + 1TB HDD Intel® Iris® Xe Graphics No OS Arctic Grey,3199.99
Laptop Microsoft Surface GO 3 cu procesor Intel® Pentium Gold 6500Y pana la 3.4GHz 10.5" 1920x1280 8GB 128GB SSD Intel® UHD Graphics 615 Windows 11 Home Platinum + Tastatura Microsoft pentru Surface GO 3,3099.99
Laptop ASUS VivoBook Pro 16 OLED K6602ZC cu procesor Intel®Core™ i5-12450H pana la 4.4 GHz 16" 3.2K OLED 16GB 1TB SSD NVIDIA® GeForce® RTX™ 3050 4GB GDDR6 No OS Quiet Blue,5399.99
Laptop Acer Aspire 3 A315-24P cu procesor AMD Ryzen™ 5 7520U pana la 4.3 GHz 15.6" Full HD IPS 8GB DDR5 256GB SSD AMD Radeon™ 610M No OS Silver,1749.99
Laptop Gaming HP VICTUS 15-fa0020nq cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD 8GB  512GB SSD Nvidia GeForce GTX 1650 4GB Free DOS Ceramic White,3699.99
Laptop ASUS VivoBook 15 A1502ZA cu procesor Intel® Core™ i5-1240P pana la 4.40 GHz 15.6'' Full HD IPS 16GB DDR4 512GB SSD Intel Iris Xᵉ Graphics No OS Terra Cotta,3699.99
Laptop ultraportabil Lenovo Yoga 7 14ARP8 cu procesor AMD Ryzen™ 7 7735U pana la 4.75 GHz 14" 2.8K OLED 16GB 1TB SSD AMD Radeon 680M Windows 11 Home Tidal Teal 3y on-site Premium Care,5699.99
Laptop ultraportabil Lenovo ThinkPad L14 Gen 2 cu procesor Intel Core i5-1135G7 14" Full HD 8GB 512GB SSD Intel Iris Xe Graphics Windows 10 Pro Black,4199.99
Laptop Gaming Lenovo IdeaPad 3 15ACH6 cu procesor AMD Ryzen™ 5 5600H pana la 4.20 GHz 15.6" Full HD IPS 16GB 512GB SSD NVIDIA GeForce RTX 3050 4GB No OS Shadow Black,4499.99
Laptop HP EliteBook 860 G9 cu procesor Intel® Core™ i7-1260P pana la 4.7GHz 16.0" WUXGA 32GB DDR5 1TB SSD Intel® Iris® Xe Graphics Windows 11 Pro 64bit Downgrade Win 10 Pro 64 Silver,6949.99
Laptop HP 15s-eq3002nq cu procesor AMD Ryzen™ 7 5825U pana la 4.50 GHz 15.6 FHD 16GB DDR4 1TB PCIe SSD AMD Radeon Integrated Graphics FreeDOS Spruce Blue,4799.99
Laptop Gaming ASUS ROG Zephyrus G14 GA402RJ cu procesor AMD Ryzen 7 6800HS 14" WUXGA IPS 144Hz 16GB 512GB SSD AMD Radeon RX 6700S 8GB GDDR6 TGP 100W Windows 11 Home Eclipse Gray AniMe Matrix,9199.99
Laptop Lenovo ThinkPad L14 G2 cu procesor AMD Ryzen™ 5 5600U pana la 4.20 GHz 14" Full HD IPS 8GB 512GB SSD AMD Radeon™ Graphics Windows 10 Pro Black,3399.99
Laptop Gaming Lenovo Legion 5 15IAH7H cu procesor Intel® Core™ i5-12500H pana la 4.50 GHz 15.6'' Full HD IPS 144Hz 32GB 512GB SSD NVIDIA GeForce RTX 3060 6GB No OS Cloud Grey 3y on-site Premium Care,5499.99
Laptop Gaming Dell Alienware M18 R1 cu procesor Intel Core i9-13900HX pana la 5.4 GHz 18" QHD+ 165Hz 64GB 2TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 Windows 11 Pro Black 3 years Basic Onsite Hardware Service warranty,41999.99
Laptop ASUS ChromeBook Flip CR1100FKA cu procesor Intel® Celeron® N4500 pana la 2.8 GHz 11.6" HD Touch 8GB 64GB eMMC Intel® UHD Graphics Chrome OS Dark Grey,2849.99
Laptop Gaming Lenovo IdeaPad 3 15ACH6 cu procesor AMD Ryzen™ 7 5800H pana la 4.40 GHz 15.6'' Full HD IPS 120Hz 16GB 512GB SSD NVIDIA GeForce RTX 3050 Ti 4GB No OS Shadow Black,3999.99
Laptop Lenovo IdeaPad 3 14IAU7 cu procesor Intel® Core™ i5-1235U pana la 4.4 GHz 14" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics No OS Abyss Blue,2949.99
Laptop HP ProBook 450 G10 cu procesor Intel® Core™ i7-1355U pana la 5.0 GHz 15.6" Full HD IPS 32GB DDR4 1TB SSD Intel® UHD Graphics Windows 11 Pro Pike Silver,5699.99
Laptop Gaming Acer Nitro 5 AN515-58 cu procesor Intel® Core™ i7-12700H pana la 4.70 GHz 15.6" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3070Ti 8GB No OS Obsidian Black,6599.99
Laptop Apple MacBook Pro 14" cu procesor Apple M3 8 nuclee CPU si 10 nuclee GPU 1TB SSD Silver INT KB,10999.99
Laptop 2 in 1 ASUS VivoBook Flip 14 TP1401KA cu procesor Intel® Pentium® Silver N6000 14" Full HD 8GB 256GB SSD Intel® UHD Graphics Windows 11 Home S Quiet Blue,3299.99
Laptop Gaming ASUS ROG Strix SCAR 18 G834JY cu procesor Intel® Core™ i9-13980HX pana la 5.60 GHz 18" QHD+ IPS 240Hz 64GB DDR5 2TB SSD NVIDIA® GeForce RTX™ 4090 16GB GDDR6 TGP 175W Windows 11 Pro Black,22999.99
Laptop ultraportabil Acer Aspire 5 A515-56G cu procesor Intel® Core™ i7-1165G7 pana la 4.70 GHz 15.6" Full HD IPS 16GB 512GB SSD NVIDIA® GeForce® MX450 2GB No OS Silver,4799.99
Laptop HP ENVY 16-h1005nq cu procesor Intel® Core™ i7-13700H pana la 5.00 GHz 16" OLED 2.8K Touch 16GB DDR5 1TB SSD Intel® Arc™ A370M 4GB GDDR6 Windows 11 Home Natural Silver,10499.99
Laptop ultraportabil Microsoft Surface Laptop 3 cu procesor Intel Core i5-1035G7 13.5" Pixel Sense 8GB 256GB SSD Intel® Iris™ Plus Graphics Windows 10 Home Platinum,4799.99
Laptop Gaming Acer Nitro 17 AN515-58 cu procesor Intel® Core™ i9-12900H pana la 5.0 GHz 15.6" QHD IPS 165Hz 32GB DDR5 1TB SSD NVIDIA® GeForce RTX™ 4060 8GB GDDR6 No OS Black,8499.99
Laptop Apple MacBook Pro 14" cu procesor Apple M2 Pro 10 nuclee CPU and 16 nuclee GPU 16 GB 512GB SSD Silver RO KB,11999.99
Laptop Acer Aspire 3 A315-34 cu procesor Intel® Celeron® Quad Core N4120 Full HD 4GB 256GB SSD Intel® UHD Graphics 600 No OS Black,1999.99
Laptop HP 255 G9 cu procesor AMD Ryzen™ 7 5825U (16M Cache up to 4.5 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon™ Graphics Free DOS Silver,3999.99
Laptop Lenovo IdeaPad 3 15ITL6 cu procesor Intel® Core™ i5-1155G7 pana la 4.5 GHz 15.6" Full HD 12GB 256GB SSD Intel® Iris® Xe Graphics No OS Abyss Blue,2449.99
Laptop Gaming Lenovo IdeaPad 3 15IAH7 cu procesor Intel® Core™ i5-12450H pana la 4.40 GHz 15.6" Full HD IPS 16GB DDR4 512GB SSD GeForce RTX 3060 6GB No OS Onyx Grey,6699.99
Laptop ASUS VivoBook 15 A1500EA cu procesor Intel® Core™ i5-1135G7 pana la 4.20 GHz 15.6" Full HD IPS 8GB 512GB SSD Intel® UHD Graphics No OS Indie Black,2799.99
Laptop ultraportabil Huawei MateBook 14 cu procesor AMD Ryzen™ 5 5500U pana la 4.00 GHz 14" 2K 16GB 512GB SSD AMD Radeon™ Graphics Windows 11 Home Gray,4499.99
