Laptop Gaming Asus ROG Zephyrus G14 GA402RK (Procesor AMD Ryzen 9 6900HS (16M Cache up to 4.9 GHz) 14" QHD+ 120Hz 16GB 1TB SSD AMD Radeon RX 6800S @8GB Win 11 Home Eclipse Gray AniMe Matrix),10899.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Max (12-core CPU / 30-core GPU) 16.2" Liquid Retina XDR 64GB 8TB SSD Mac OS Ventura Layout INT Gri),33799.99
Laptop HP 250 G8 (Procesor Intel® Core™ i7-1065G7 (8M Cache up to 3.90 GHz) 15.6" FHD 16GB 512GB SSD Intel® Iris Plus Graphics Win 10 Pro Argintiu),5371.99
Laptop Gaming Lenovo Legion Slim 5 14APH8 (Procesor AMD Ryzen™ 7 7840HS (16M Cache up to 5.1 GHz) 14.5" WQXGA+ 120Hz 16GB DDR5 512GB SSD NVIDIA GeForce RTX 4060 @8GB DLSS 3.0 Gri),7399.99
Laptop Gaming MSI GF63 Thin 11SC (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 15.6" FHD 16GB 512GB SSD nVidia GeForce GTX 1650 @4GB Negru),4099.99
Laptop Lenovo IdeaPad Slim 5 16IAH8 Procesor Intel® Core™ i5-12450H pana la 4.4 GHz 16" WUXGA IPS 16GB 1TB SSD Intel® UHD Graphics No OS Albastru,2923.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Max (12-core CPU / 30-core GPU) 14.2" Liquid Retina XDR 32GB 512GB SSD Mac OS Ventura Layout INT Gri),16999.99
Laptop Gaming Asus ROG Zephyrus G14 GA402RK-L8162W (Procesor AMD Ryzen 9 6900HS (16M Cache up to 4.9 GHz) 14" QHD+ 120Hz 16GB 1TB SSD AMD Radeon RX 6800S @8GB Win 11 Home Moonlight White AniMe Matrix),12499.99
Laptop HP EliteBook 650 G9 (Procesor Intel Core i5-1235U (12M Cache up to 4.40 GHz) 15.6" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),3952.99
Laptop HP EliteBook 840 G10 (Procesor Intel Core i5-1335U (12M Cache up to 4.60 GHz) 14" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),5999.99
Laptop Gaming ASUS TUF A17 FA707NV (Procesor AMD Ryzen™ 7 7735HS (16M Cache up to 4.75 GHz) 17.3" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @8GB Negru/Gri),7699.99
Laptop HP EliteBook 840 G9 (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 14" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Win 11 Pro Argintiu),7499.99
Laptop HP Pavilion 14-ec0008nq (Procesor AMD Ryzen 5 5500U (8M Cache up to 4.0 GHz 14" FHD 16GB 512GB SSD AMD Radeon Graphics Windows 11 Home Argintiu),3623.99
Laptop Dell Vostro 3420 (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 14" FHD 8GB 512GB SSD Intel Iris Xe Graphics Linux Negru),4078.99
Laptop HP EliteBook 1040 G9 (Procesor Intel Core i7-1255U (12M Cache up to 4.70 GHz) 14" WUXGA 32GB DDR5 1TB SSD Intel Iris Xe Graphics 5G Win 11 Pro Argintiu),9299.99
Laptop ASUS Zenbook 14 UX3402ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 14" WQXGA 16GB 512GB SSD Intel® Iris Xe Graphics Win11 Pro Alb),5799.99
Laptop HP 15s-eq3017nq (Procesor AMD Ryzen 5 5625U (16M Cache up to 4.3 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon™ Graphics Argintiu),3199.99
Laptop Gaming ASUS ZenBook Pro 16X OLED UX7602VI (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" 3.2K 64GB 2TB SSD NVIDIA GeForce RTX 4070 @8GB Windows 11 Pro Negru),17399.99
Laptop HP 15s-fq5039nq (Procesor Intel® Core™ i3-1215U (10M Cache up to 4.40 GHz) 15.6" FHD 8GB 512GB SSD Intel® UHD Graphics Gri),2899.99
Laptop Lenovo IdeaPad 5 15ABA7 (Procesor AMD Ryzen 7 5825U (16M Cache up to 4.5 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon Graphics Gri),3828.99
Laptop Gaming ASUS TUF F15 FX506HF (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 2050 @4GB Negru),3152.99
Laptop Dell XPS 9530 Procesor Intel® Core™ i7-13700H pana la 5.00 GHz 15.6" Full HD+ 32GB DDR5 1TB SSD NVIDIA GeForce RTX 4050 6GB GDDR6 Windows 11 Pro Argintiu,13899.99
Laptop MacBook Air 13 Retina True Tone Procesor Apple M1  8 nuclee CPU si 7 nuclee GPU 16GB 2TB SSD INT Kb Gri,11299.99
Laptop Lenovo IdeaPad Slim 5 14ABR8 (Procesor AMD Ryzen™ 5 7530U (16M Cache up to 4.5 GHz) 14" WUXGA OLED 16GB DDR4 1TB SSD AMD Radeon Graphics Violet),3399.99
Laptop ASUS 15.6'' Vivobook 15 X1504ZA FHD Procesor Intel® Core™ i3-1215U (10M Cache up to 4.40 GHz with IPU) 8GB DDR4 256GB SSD GMA UHD No OS Argintiu,1719.99
Laptop Gaming ASUS ROG Strix SCAR G814JI-N6070 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 18" QHD+ 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4070 @8GB DLSS 3.0 Win 11 Home Negru),13499.99
Laptop Gaming Dell Inspiron G3 3500 (Procesor Intel® Core™ i7-10750H (12M Cache up to 5.0 GHz) 15.6" FHD 120Hz 8GB 512GB SSD nVidia GeForce GTX 1650 Ti @4GB FPR Linux Negru),6099.99
Laptop HP 15-dw3003nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 15.6" FHD 16GB 1TB SSD Intel® Iris Xe Graphics Argintiu),4234.99
Laptop Lenovo IdeaPad Slim 5 16IAH8 cu procesor Intel® Core™ i5-12450H pana la 4.4 GHz 16" WUXGA IPS 16GB 1TB SSD Intel® UHD Graphics No OS Gri,2999.99
Laptop Prestigio SmartBook 141 C4 (Procesor AMD A4-9120 (1M Cache up to 2.50 GHz) 14.1" FHD 4GB 64GB eMMC AMD Radeon R3 Win10 Pro Argintiu),1099.99
Laptop Asus VivoBook X1502ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Albastru),3299.99
Laptop Gaming HP Pavilion 15-ec2086nq (Procesor AMD Ryzen™ 7 5800H (16M Cache up to 4.4 GHz) 15.6" FHD 8GB 512GB SSD nVidia GeForce RTX 3050 Ti @4GB Negru),5199.99
Laptop Dell Latitude 5531 (Procesor Intel® Core™ i7-12800H (24M Cache up to 4.80 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Linux Gri),9299.99
Laptop Gaming HP Victus 15-fa0008nq (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 15.6" FHD 16GB DDR4 1TB SSD nVidia GeForce GTX 1650 @4GB Argintiu),5699.99
Laptop ASUS VivoBook Go 15 OLED E1504FA Procesor AMD Ryzen™ 5 7520U pana la 4.30 GHz 15.6" Full HD OLED 8GB 512GB SSD AMD Radeon™ Graphics No OS Negru,2599.99
Laptop Gaming Lenovo Legion Pro 7 16IRX8H (Procesor Intel® Core™ i9-13900HX (36M Cache up to 5.40 GHz) 16" WQXGA IPS 240Hz 32GB 2 x 1TB SSD NVIDIA GeForce RTX 4090 @16GB DLSS 3.0 Gri),19799.99
Laptop Gaming Asus ROG Flow X13 GV301RA-LI080W (Procesor AMD Ryzen 7 6800HS (16M Cache up to 4.7 GHz) 13.4" UHD+ Touch 16GB 512GB SSD AMD Radeon 680M Win 11 Home Negru),7847.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Pro (12-core CPU / 19-core GPU) 16.2" Liquid Retina XDR 16GB 1TB SSD Mac OS Ventura Layout RO Gri),15099.99
Laptop Gaming Lenovo IdeaPad Pro 5 16ARP8 (Procesor AMD Ryzen 7 7735HS (16M Cache up to 4.75 GHz) 16" 2.5K IPS 120Hz 16GB 1TB SSD AMD Radeon 680M Gri),4599.99
Laptop HP EliteBook 830 G8 (Procesor Intel® Core™ i5-1135G7 (8M Cache 4.20 GHz) 13.3" FHD 16GB 512GB SSD Intel® Iris Xe Graphics Win10 Pro Argintiu),6447.99
Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 16GB 1TB SSD Apple M2 10-core GPU Mac OS Ventura Layout INT Gri),11099.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Pro (12-core CPU / 19-core GPU) 14.2" Liquid Retina XDR 32GB 1TB SSD Mac OS Ventura Layout INT Gri),16699.99
Laptop HP Pavilion 15-eg2018nq (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 1TB SSD Intel Iris Xe Graphics Albastru),5243.99
Laptop Gaming Gigabyte Aorus 15 9KF Procesor Intel® Core™ i5-12500H pana la 4.50GHz 15.6" Full HD 144Hz 8GB 512GB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 Windows 11 Home Negru,6899.99
Laptop HP Pavilion 15-eg2015nq (Procesor Intel® Core™ i7-1260P (18M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),4799.99
Laptop Gaming ASUS ROG Strix SCAR 17 SE G733CX (Procesor Intel® Core™ i9-12950HX (30M Cache up to 5.00 GHz) 17.3" QHD 240Hz 32GB 2x 2TB SSD RAID 0 nVidia GeForce RTX 3080 Ti @16GB Win 11 Home Negru),25299.99
Laptop HP 17-cn2011nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz) 17.3" FHD 16GB DDR4 1TB HDD + 512GB SSD nVidia GeForce MX550 @2GB Negru),4399.99
Laptop Gaming Asus ROG Zephyrus G14 GA401QE-HZ052T (Procesor AMD Ryzen 7 5800HS (16M Cache up to 4.4 GHz) 14" FHD 144Hz 16GB 512GB SD nVidia GeForce RTX 3050 Ti @4GB Win 10 Home Gri),7299.0
Laptop Asus ChromeBook Flip CR1100FKA (Procesor Intel® Pentium® Silver N6000 (4M Cache up to 3.30 GHz) 11.6" HD Touch 8GB eMMC 32GB Intel HD Graphics Chrome OS Gri),1899.99
Laptop Asus VivoBook S 14 Flip TN3402QA (Procesor AMD Ryzen™ 5 5600H (16M Cache up to 4.2 GHz) 14" WUXGA Touch 8GB 512GB SSD AMD Radeon Win 11 Home S Albastru),4339.99
Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 8GB 256GB SSD Apple M2 10-core GPU Mac OS Ventura Layout RO Auriu),7499.99
Laptop HP 15s-fq5026nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics Argintiu),3599.99
Laptop Weigo WUB-PL-148256A (Procesor Intel® Core i3-5005U (3M Cache 2.00 GHz) 14.1" FHD 8GB 256GB SSD Intel® HD Graphics 5500 Win10 Pro Gri),1551.99
Laptop Lenovo IdeaPad Slim 5 14IRL8 Procesor Intel® Core™ i7-13620H pana la 4.9 GHz 14" WUXGA OLED 16GB 512GB SSD Intel® UHD Graphics No OS Albastru,3871.99
Laptop Dell Latitude 5540 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics FGP Windows 11 Pro Gri),7799.99
Laptop HP 15-dw3054nq (Procesor Intel® Core™ i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 8GB 256GB SSD Intel® UHD Graphics Negru),2426.99
Laptop HP EliteBook 830 G9 (Procesor Intel Core i5-1235U (12M Cache up to 4.40 GHz) 13.3" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),7299.99
Laptop HP Pavilion 14-dv0074nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 14" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu/Auriu),3799.99
Laptop Gaming ASUS ROG Zephyrus G16 GU603VV-N4039 (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ 240Hz 32GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Negru/Gri),11499.99
Laptop HP ZBook Fury G9 (Procesor Intel® Core™ i9-12950HX (30M Cache up to 5.00 GHz) 16" FHD 32GB 1TB SSD nVidia GeForce RTX A2000 @8GB Win 11 Pro Gri),15599.99
Laptop HP 15s-fq0005nq (Procesor Intel® Celeron® N4120 (4M Cache up to 2.60 GHz) 15.6" FHD 8GB 256GB SSD Intel UHD Graphics Negru),1812.99
Laptop HP 250 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel® Iris Xe Graphics Win 11 Pro Argintiu),4754.99
Laptop Gaming HP Victus 15-fa0023nq (Procesor Intel® Core™ i5-12500H (18M Cache up to 4.50 GHz) 15.6" FHD 16GB 512GB SSD nVidia GeForce GTX 1650 @4GB Argintiu),4646.99
Laptop HP 14s-dq2036nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 14" FHD 16GB 512GB SSD Intel® Iris Xe Graphics Win11 Home Argintiu),4399.99
Laptop Gaming HP Pavilion 15-dk2032nq Procesor Core i5-11300H 15.6" Full HD 144Hz 8GB 512GB SSD NVIDIA GeForce RTX 3050 4GB Free DOS Negru,4334.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 16GB 1TB SSD layout INT Mac OS (Roz),9699.99
Laptop Microtech Corebook Ultra CB17 (Procesor Intel® Core™ i7-1065G7 (8M Cache up to 3.90 GHz) 17.3" FHD 16GB 512GB SSD Intel® Iris Plus Graphics Win 11 Pro + LiberOS Gri),5739.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Max (12-core CPU / 30-core GPU) 14.2" Liquid Retina XDR 32GB 1TB SSD Mac OS Ventura Layout INT Argintiu),17399.99
Laptop Gaming ASUS TUF F15 FX507VV4 (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 15.6" FHD 144Hz 16GB 512GB SSD nVidia GeForce RTX 4060 @6GB Negru/Gri),7099.99
Laptop HP 17-cn0012nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 17.3" FHD 8GB 512GB SSD Intel Iris Xe Graphics Negru),3567.99
Laptop Gaming Dell Inspiron G5 5500 (Procesor Intel® Core™ i7-10750H (12M Cache up to 5.00 GHz) Comet Lake 15.6" FHD 300Hz 16GB 1TB SSD nVidia GeForce RTX 2060 @6GB FPR Linux Negru),9399.99
Laptop HP 250 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD Intel® Iris Xe Graphics Argintiu),3399.99
Laptop Lenovo ThinkPad L14 Gen3 (Procesor AMD Ryzen™ 7 PRO 5875U (16M Cache up to 4.5 GHz) 14" FHD 16GB 512GB SSD AMD Radeon Graphics Windows 11 DG Win 10 Pro Negru),6599.99
Laptop Apple MacBook Air 15 (Procesor Apple M2 (8-core CPU) 15.3" Liquid Retina 24GB 512GB SSD Apple M2 10-core GPU Mac OS Ventura Layout INT Gri),11099.99
Laptop Asus VivoBook X1500EA (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 15.6" FHD 16GB 512GB SSD + 32GB Intel Optane Intel® Iris Xe Graphics Negru),3599.99
Laptop Lenovo IdeaPad 5 15IAL7 Procesor Intel Core™ i5-1240P pana la 4.40 GHz 15.6" Full HD IPS 16GB 512GB SSD Intel® Iris® Xe Graphics No OS Gri,3899.99
Laptop HP Pavilion 17-cn2031nq (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 17.3" FHD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Home Argintiu),5199.99
Laptop HP ZBook Power G9 (Procesor Intel® Core™ i7-12700H (24M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD nVidia Quadro T600 @4GB Win11 Pro Gri),9199.99
Laptop Lenovo Ideapad 3 15ITL6 (Procesor Intel® Core™ i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 4GB 256GB SSD Intel® UHD Graphics Crem),2065.99
Laptop Apple MacBook Pro 16 2023 (Procesor Apple M2 Max (12-core CPU / 30-core GPU) 16.2" Liquid Retina XDR 64GB 4TB SSD Mac OS Ventura Layout INT Gri),26999.99
Laptop HP 15s-fq2031nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel® Iris® Xe Graphics Argintiu),4072.99
Laptop Dell Precision 3581 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 15.6" FHD 32GB 512GB SSD 4G nVidia RTX A1000 @8GB Windows 11 Pro Gri),10599.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M2 Max (12-core CPU / 38-core GPU) 14.2" Liquid Retina XDR 32GB 1TB SSD Mac OS Ventura Layout INT Gri),18899.99
Laptop Lenovo IdeaPad Slim 3 15IAH8 (Procesor Intel® Core™ i5-12450H (12M Cache up to 4.40 GHz) 15.6" FHD IPS 16GB DDR4 512GB SSD Intel UHD Graphics Albastru),2299.99
Laptop Gaming ASUS ROG Strix SCAR G814JV-N6035W (Procesor Intel® Core™ i7-13650HX (24M Cache up to 4.90 GHz) 18" QHD+ 240Hz 16GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB DLSS 3.0 Win 11 Home Negru),11499.99
Laptop Asus VivoBook X1502ZA (Procesor Intel® Core™ i5-1240P (12M Cache up to 4.40 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),3299.99
Laptop HP Pavilion 15-eg2026nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD nVidia GeForce MX550 @2GB Albastru),4450.99
Laptop HP ProBook 450 G9 (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 8GB 512GB SSD nVidia GeForce MX570 @2GB Argintiu),4499.99
Laptop HP 15s-eq2019nq (Procesor AMD Ryzen 7 5700U (8M Cache up to 4.3 GHz) 15.6" FHD 8GB 256GB SSD AMD Radeon™ Graphics Argintiu),2758.99
Laptop Apple MacBook Air (Procesor Apple M1 (12M Cache up to 3.20 GHz) 13.3" Retina 8GB 256GB SSD Integrated M1 Graphics Mac OS Big Sur Layout RO Gri),5599.99
Laptop Dell Precision 5680 (Procesor Intel® Core™ i7-13700H (24M Cache up to 5.0 GHz) 16" WUXGA 16GB 512GB SSD NVIDIA GeForce RTX A1000 @6GB Win 11 Pro Gri),14599.99
Laptop Gaming Lenovo LOQ 15IRH8 Procesor Intel® Core™ i7-13620H pana la 4.9 GHz 15.6" Full HD IPS 144Hz 16GB 512GB SSD NVIDIA GeForce RTX 4060 8GB GDDR6 No OS Gri,5950.99
Laptop Gaming Lenovo LOQ 15IRH8 cu procesor Intel® Core™ i5-12450H pana la 4.4 GHz 15.6" Full HD IPS 144Hz G-SYNC 16GB 512GB SSD NVIDIA GeForce RTX 3050 @6GB No OS Gri,4272.99
Laptop HP Pavilion Plus 14-eh0003nq (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 14" 2.8K 16GB DDR4 1TB SSD nVidia GeForce RTX 2050 @4GB Argintiu),6957.99
Laptop Dell XPS 9530 (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 15.6" 3.5K Touch 32GB 1TB SSD NVIDIA GeForce RTX 4060 @8GB Win 11 Pro Argintiu),17499.99
Laptop HP 14s-dq5007nq (Procesor Intel® Core™ i3-1215U (10M Cache up to 4.40 GHz with IPU) 14" FHD 16GB 512GB SSD Intel® Iris Xe Graphics Win11 Home Argintiu),3558.99
Laptop HP EliteBook 860 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.6 GHz) 16" FHD+ 16GB 512GB SSD Intel Iris Xe Graphics 4G LTE Windows 11 Pro Gri),6499.99
Laptop HP EliteBook 830 G8 (Procesor Intel® Core™ i5-1135G7 (8M Cache 4.20 GHz) 13.3" FHD 16GB 512GB SSD Intel® Iris Xe Graphics FPR Win10 Pro Argintiu),6259.99
Laptop HP ProBook 440 G9 (Procesor Intel Core i7-1260P (18M Cache up to 4.70 GHz) 14" FHD 16GB 512GB SSD Intel Iris Xe Graphics Argintiu),4899.99
Laptop HP Pavilion 15-eg2021nq (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Albastru),4949.99
Laptop Gaming HP Victus 16-d0044nq (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 16.1" FHD 144Hz 8GB 512GB SSD nVidia GeForce RTX 3050 @4GB Alb),4665.99
Laptop ASUS Vivobook Pro 16 K6602ZC (Procesor Intel® Core™ i7-12650H (24M Cache up to 4.70 GHz) 16" 3.2K 120Hz 16GB 1TB SSD nVidia GeForce RTX 3050 @4GB Albastru),6499.99
Laptop Dell Vostro 3510 (Procesor Intel® Core™ i7-1165G7 (12M Cache 4.60 GHz) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Linux Negru),4999.99
Laptop Lenovo IdeaPad Slim 5 16IAH8 Procesor Intel® Core™ i5-12450H pana la 4.4 GHz 16" WUXGA IPS 8GB 512GB SSD Intel® UHD Graphics No OS Gri,2462.99
Laptop Lenovo V15 G3 IAP (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz with IPU) 15.6" FHD 16GB 512GB SSD Intel Iris Xe Graphics Negru),3071.99
Laptop Apple MacBook Pro 14 2023 (Procesor Apple M3 Max (14-core CPU / 30-core GPU) 14.2" Liquid Retina XDR 36GB 1TB SSD Mac OS Sonoma Layout INT Argintiu),18699.99
Laptop Acer Aspire 5 A515-58M (Procesor Intel® Core™ i7-1355U (12M Cache up to 5.00 GHz) 15.6" FHD 32GB DDR5 1TB SSD Intel Iris Xe Graphics Gri),4664.99
Laptop HP 250 G9 (Procesor Intel® Core™ i7-1255U (12M Cache up to 4.70 GHz) 15.6" FHD 8GB 512GB SSD Intel® Iris Xe Graphics Win 11 Pro Negru),4840.99
Laptop Gaming Lenovo IdeaPad 3 15ARH7 (Procesor AMD Ryzen 7 6800H (16M Cache up to 4.7 GHz) 15.6" FHD 120Hz 16GB 512GB SSD nVidia GeForce RTX 3050 Ti @4GB Alb),5499.99
Laptop Lenovo IdeaPad 3 15ITL6 Procesor Intel® Core™ i5-1155G7 pana la 4.5 GHz 15.6" Full HD 8GB 512GB SSD Intel® UHD Graphics No OS Gri,2142.99
Laptop Dell Precision 7780 Intel Core i9-13950HX 17" FHD RAM 64GB SSD 2x 1TB nVidia RTX 5000 16GB Windows 11 Pro Gri,35999.99
Laptop Microsoft Surface Laptop 4 (Procesor Intel® Core™ i5-1145G7 (8M Cache up to 4.40 GHz) 13.5" Touch 16GB 512GB SSD Intel Iris Xe Graphics Windows 10 Pro Negru),6899.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 16GB 1TB SSD layout US Mac OS (Albastru),9699.99
Laptop HP 250 G8 (Procesor Intel® Core™ i3-1115G4 (6M Cache up to 4.10 GHz) 15.6" FHD 8GB 256GB SSD Intel® UHD Graphics Negru),2421.99
Laptop HP EliteBook 655 G10 (Procesor AMD Ryzen™ 5 7530U (16M Cache up to 4.5 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon Graphics 4G Windows 11 Pro Argintiu),4599.99
Laptop HP ProBook 450 G8 (Procesor Intel® Core™ i5-1135G7 (8M Cache up to 4.20 GHz) 15.6" FHD 8GB 1TB SSD nVidia GeForce MX450 @2GB Argintiu),4275.99
Laptop Lenovo ThinkPad P16 Gen 2 (Procesor Intel® Core™ i9-13980HX (36M Cache up to 5.60 GHz) 16" WQXGA 32GB 1TB SSD nVidia RTX A2000 @8GB Win 11 Pro Gri),20799.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 8-core GPU 13.6" WQXGA 8GB 256GB Mac OS (Albastru),6199.99
Laptop Gaming Lenovo IdeaPad 3 15ARH7 (Procesor AMD Ryzen 5 6600H (16M Cache up to 4.5 GHz) 15.6" FHD 120Hz 16GB 512GB SSD nVidia GeForce RTX 3050 @4GB Gri),4963.99
Laptop HP ProBook 455 G9 (Procesor AMD Ryzen 5 5625U (16M Cache up to 4.3 GHz) 15.6" FHD 16GB 512GB SSD AMD Radeon Graphics Argintiu),3048.99
Laptop ASUS Vivobook 16 X1605ZA (Procesor Intel Core i5-1235U (12M Cache up to 4.4 GHz) 16" WUXGA 16GB 512GB SSD Intel Iris Xe Graphics Negru),3299.99
Laptop HP 15-dw1027nq (Procesor Intel® Core™ i3-10110U (4M Cache up to 4.1 GHz) 15.6" HD 4GB 256GB SSD Intel® UHD Graphics Windows 10 Home Negru),2625.99
Laptop Gaming ASUS ROG Zephyrus M16 GU604VY (Procesor Intel® Core™ i9-13900H (24M Cache up to 5.40 GHz) 16" QHD+ Mini LED 240Hz G-Sync 32GB DDR5 2TB SSD NVIDIA GeForce RTX 4090 @16GB Win 11 Home Off Black AniMe Matrix),26199.99
Laptop Gaming Lenovo IdeaPad Gaming 3 15ARH7 cu procesor AMD Ryzen™ 5 7535HS pana la 4.55 GHz 15.6" Full HD IPS 120Hz 16GB 512GB SSD NVIDIA® GeForce RTX™ 3050 6GB GDDR6 No OS Gri,4239.99
Laptop Gaming Lenovo Legion 5 15ARH7H (Procesor AMD Ryzen™ 7 6800H (16M Cache up to 4.7 GHz) 15.6" FHD 165Hz 32GB 512GB SSD nVidia GeForce RTX 3070 @8GB Gri),8999.99
Laptop HP EliteBook 650 G10 (Procesor Intel® Core™ i5-1335U (12M Cache up to 4.60 GHz) 15.6" HD 16GB 512GB SSD Intel Iris Xe Graphics Windows 11 Pro Argintiu),5261.99
Laptop Gaming HP Victus 16-d0022nq (Procesor Intel® Core™ i5-11400H (12M Cache up to 4.50 GHz) 16.1" FHD 8GB 512GB SSD nVidia GeForce RTX 3060 @6GB Argintiu),5499.99
Laptop Gaming HP Pavilion 17-cn0010nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz with IPU) 17.3" FHD 8GB 512GB SSD Intel Iris Xe Graphics Argintiu),4172.99
Laptop Gaming Asus ROG Flow X16 GV601RW (Procesor AMD Ryzen 9 6900HS (16M Cache up to 4.9 GHz) 16" QHD+ 165Hz Touch 32GB 1TB SSD nVidia GeForce RTX 3070 Ti @8GB Win 11 Home Negru),17299.99
Laptop HP 17-cn2025nq (Procesor Intel® Core™ i5-1235U (12M Cache up to 4.40 GHz) 17.3" FHD 16GB DDR4 512GB SSD Intel Iris Xe Graphics Negru),3499.99
Laptop HP 15s-fq2010nq (Procesor Intel® Core™ i7-1165G7 (12M Cache up to 4.70 GHz) 15.6" FHD 8GB 256GB SSD Intel® Iris® Xe Graphics Albastru),3823.99
Laptop Apple MacBook Air 13 Procesor Apple M2 chip with 8-core CPU and 10-core GPU 13.6" WQXGA 16GB 512GB SSD layout INT Mac OS (Albastru),9099.99
